2026-03-30T00:46:10.965217900,1596,msedgewebview2.exe,0.0011738848295367254,0.14298849490758203,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.965217900,10044,StartMenuExperienceHost.exe,9.679496062813912E-4,0.19650603545831763,OTHER,StartMenuExperienceHost.exe
2026-03-30T00:46:10.965217900,5184,GitHubDesktop.exe,0.027625882721815875,0.21579906953350936,WORK,GitHubDesktop.exe
2026-03-30T00:46:10.965217900,18496,full-line-inference.exe,0.3021990663379878,2.472062429271973,OTHER,full-line-inference.exe
2026-03-30T00:46:10.965217900,9028,chrome.exe,0.011428497823118737,0.21870677731673582,WORK,chrome.exe
2026-03-30T00:46:10.965217900,8272,LockApp.exe,1.1437580731970828E-4,5.108135294857286E-4,OTHER,LockApp.exe
2026-03-30T00:46:10.965217900,6480,svchost.exe,0.0028560905926108427,0.0732428014585691,OTHER,svchost.exe
2026-03-30T00:46:10.965217900,1104,Everything.exe,0.002678444404861179,0.5332107380862567,OTHER,Everything.exe
2026-03-30T00:46:10.965217900,15192,msedgewebview2.exe,1.6764588287373862E-4,0.026758770275367785,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.965217900,8540,unsecapp.exe,1.0761732419953416E-4,0.012377404752923425,OTHER,unsecapp.exe
2026-03-30T00:46:10.965217900,16736,chrome.exe,0.052090290101843205,1.7019913868980259,WORK,chrome.exe
2026-03-30T00:46:10.965217900,11104,chrome.exe,0.007045546024662333,0.022750848736325914,WORK,chrome.exe
2026-03-30T00:46:10.965217900,15464,zWebview2Agent.exe,4.059065729134368E-4,0.013674085250848737,OTHER,zWebview2Agent.exe
2026-03-30T00:46:10.965217900,13160,java.exe,0.00930729720151865,0.7659845341380611,FUN,java.exe
2026-03-30T00:46:10.965217900,10344,SearchApp.exe,0.0016871975641508474,0.0016110272853011442,OTHER,SearchApp.exe
2026-03-30T00:46:10.965217900,19560,java.exe,0.4131266787324057,1.0202910851251101,FUN,java.exe
2026-03-30T00:46:10.965217900,8816,RuntimeBroker.exe,2.295034997381343E-4,0.02341883565949956,OTHER,RuntimeBroker.exe
2026-03-30T00:46:10.965217900,4212,chrome.exe,0.0014422782087384117,0.045305230730541934,WORK,chrome.exe
2026-03-30T00:46:10.965217900,19060,CalculatorApp.exe,3.379365264979803E-4,4.715201810637495E-4,OTHER,CalculatorApp.exe
2026-03-30T00:46:10.965217900,16760,GitHubDesktop.exe,0.022571770454264034,0.24570130768263548,WORK,GitHubDesktop.exe
2026-03-30T00:46:10.965217900,17272,SystemSettingsBroker.exe,3.58223850188283E-4,0.03693574751666038,OTHER,SystemSettingsBroker.exe
2026-03-30T00:46:10.965217900,8572,logioptionsplus_agent.exe,0.14100599606440897,0.3172152018106375,OTHER,logioptionsplus_agent.exe
2026-03-30T00:46:10.965217900,14972,dllhost.exe,4.0916645448957024E-5,0.01575663271721363,OTHER,dllhost.exe
2026-03-30T00:46:10.965217900,5756,svchost.exe,6.094622807637891E-5,0.007151389412800201,OTHER,svchost.exe
2026-03-30T00:46:10.965217900,2948,AppVShNotify.exe,1.666049475951124E-5,1.571733936879165E-4,OTHER,AppVShNotify.exe
2026-03-30T00:46:10.965217900,6276,sihost.exe,0.0017604915197695404,0.05567867471394442,OTHER,sihost.exe
2026-03-30T00:46:10.965217900,14724,SecurityHealthSystray.exe,1.707394247390714E-5,1.571733936879165E-4,OTHER,SecurityHealthSystray.exe
2026-03-30T00:46:10.965217900,15236,Zoom.exe,0.0654094301185473,0.2424399597636112,WORK,Zoom.exe
2026-03-30T00:46:10.965217900,6288,taskhostw.exe,2.752869373976408E-4,0.02424399597636112,OTHER,taskhostw.exe
2026-03-30T00:46:10.965217900,400,conhost.exe,1.0911348566303355E-4,5.894002263296869E-4,OTHER,conhost.exe
2026-03-30T00:46:10.965217900,17556,msedgewebview2.exe,4.7629670014132725E-5,0.020157487740475294,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.965217900,16792,chrome.exe,0.008582943254060962,0.4352524204702628,WORK,chrome.exe
2026-03-30T00:46:10.965217900,7068,chrome.exe,0.02861461493427005,0.15937382119954735,WORK,chrome.exe
2026-03-30T00:46:10.966223700,9372,Zoom.exe,0.0658033605845401,0.07222117439959763,WORK,Zoom.exe
2026-03-30T00:46:10.966223700,1440,GitHubDesktop.exe,0.003317587027941129,0.03893970828618132,WORK,GitHubDesktop.exe
2026-03-30T00:46:10.966223700,11936,Time.exe,0.005037435744623761,5.894002263296869E-4,OTHER,Time.exe
2026-03-30T00:46:10.966223700,1956,RuntimeBroker.exe,9.170356049825823E-5,0.009980510499182698,OTHER,RuntimeBroker.exe
2026-03-30T00:46:10.966223700,15012,PhoneExperienceHost.exe,0.03966538244763398,0.22318621903684144,OTHER,PhoneExperienceHost.exe
2026-03-30T00:46:10.966223700,17320,msedgewebview2.exe,1.5435174190630448E-4,0.042554696341003395,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,10928,FnHotkeyUtility.exe,0.0015205060653930215,0.005265308688545203,OTHER,FnHotkeyUtility.exe
2026-03-30T00:46:10.966223700,15792,msedgewebview2.exe,0.005884024317069099,0.2155633094429775,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,17844,chrome.exe,0.04021775445702088,0.29823651452282157,WORK,chrome.exe
2026-03-30T00:46:10.966223700,5560,conhost.exe,0.0010809844741803255,0.057407582044511504,OTHER,conhost.exe
2026-03-30T00:46:10.966223700,1212,chrome.exe,0.01710965556473794,0.20852980007544322,WORK,chrome.exe
2026-03-30T00:46:10.966223700,16060,msedgewebview2.exe,2.0387130917980386E-4,0.06573777190997108,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,9916,idea64.exe,1.8222540367580147,21.11872092292217,WORK,idea64.exe
2026-03-30T00:46:10.966223700,14016,GitHubDesktop.exe,0.06054766978450343,0.5189865459575003,WORK,GitHubDesktop.exe
2026-03-30T00:46:10.966223700,4544,chrome.exe,0.31180952542203944,2.784169495787753,WORK,chrome.exe
2026-03-30T00:46:10.966223700,7872,msedgewebview2.exe,7.6230258430431135E-6,0.0022397208600528104,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,11968,RuntimeBroker.exe,1.606406734566969E-4,0.01941091412045769,OTHER,RuntimeBroker.exe
2026-03-30T00:46:10.966223700,18632,msedgewebview2.exe,1.0934040975946158E-4,0.022829435433169874,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,17352,msedgewebview2.exe,1.2568926811533135E-4,0.03917546837671319,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,15820,chrome.exe,0.004633685649111834,0.02121840814786873,WORK,chrome.exe
2026-03-30T00:46:10.966223700,6348,SystemSettings.exe,1.0119769693951112E-4,1.571733936879165E-4,OTHER,SystemSettings.exe
2026-03-30T00:46:10.966223700,16848,UserOOBEBroker.exe,4.0112309378845925E-5,0.008723123349679366,OTHER,UserOOBEBroker.exe
2026-03-30T00:46:10.966223700,13524,LogiPluginServiceExt.exe,1.1902480828225348E-4,0.008762416698101346,OTHER,LogiPluginServiceExt.exe
2026-03-30T00:46:10.966223700,12244,LogiPluginService.exe,0.06344793307840779,0.12569942160191122,OTHER,LogiPluginService.exe
2026-03-30T00:46:10.966223700,16084,Zoom.exe,0.0015245131915134268,0.03387086633974601,WORK,Zoom.exe
2026-03-30T00:46:10.966223700,18644,msedgewebview2.exe,0.0019273182980328839,0.031002451904941532,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,11476,conhost.exe,1.7807811899954166E-5,1.1788004526593738E-4,OTHER,conhost.exe
2026-03-30T00:46:10.966223700,10968,chrome.exe,0.007963846210632215,0.8349836539670564,WORK,chrome.exe
2026-03-30T00:46:10.966223700,5340,msedgewebview2.exe,4.6878723937399287E-4,0.11964824594492644,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,14816,RtkAudUService64.exe,9.524843533529332E-5,1.571733936879165E-4,OTHER,RtkAudUService64.exe
2026-03-30T00:46:10.966223700,13536,conhost.exe,4.95123704681998E-5,6.679869231736451E-4,OTHER,conhost.exe
2026-03-30T00:46:10.966223700,17124,msedgewebview2.exe,4.567726667587481E-5,0.011788004526593739,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,7652,SDXHelper.exe,0.019137412391041768,0.06954922670690306,OTHER,SDXHelper.exe
2026-03-30T00:46:10.966223700,4072,chrome.exe,0.009925552746742512,0.39509461838300014,WORK,chrome.exe
2026-03-30T00:46:10.966223700,15084,chrome.exe,2.2810010523685005E-5,0.005304602036967182,WORK,chrome.exe
2026-03-30T00:46:10.966223700,17900,chrome.exe,3.2391528133713906E-4,0.025108449641644662,WORK,chrome.exe
2026-03-30T00:46:10.966223700,12528,chrome.exe,6.674177450549315E-4,0.17925625550106877,WORK,chrome.exe
2026-03-30T00:46:10.966223700,15088,chrome.exe,0.10693230915794269,1.1962859927071545,WORK,chrome.exe
2026-03-30T00:46:10.966223700,15600,chrome.exe,6.557035307165596E-4,0.09949075820445115,WORK,chrome.exe
2026-03-30T00:46:10.966223700,14072,msedgewebview2.exe,3.194660288976026E-6,0.0014145605431912485,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,6648,svchost.exe,5.710999721596922E-5,0.004715201810637495,OTHER,svchost.exe
2026-03-30T00:46:10.966223700,12536,chrome.exe,0.003166795260489814,0.020589714573117063,WORK,chrome.exe
2026-03-30T00:46:10.966223700,19704,fsnotifier.exe,0.0036230791138327093,0.0011788004526593738,OTHER,fsnotifier.exe
2026-03-30T00:46:10.966223700,19196,msedgewebview2.exe,0.002136636327756785,0.14829309694454923,OTHER,msedgewebview2.exe
2026-03-30T00:46:10.966223700,9724,svchost.exe,1.342620609584877E-4,0.01933232742361373,OTHER,svchost.exe
2026-03-30T00:46:10.967226400,7932,explorer.exe,0.01462459235178927,0.2963111404501446,OTHER,explorer.exe
2026-03-30T00:47:10.968758500,15616,chrome.exe,1.0766723458434115,5.644882434301522,WORK,chrome.exe
2026-03-30T00:47:10.968758500,13828,TextInputHost.exe,4.4571975779861446E-4,0.02884131774173268,OTHER,TextInputHost.exe
2026-03-30T00:47:10.968758500,14084,taskhostw.exe,2.2041320975669664E-4,0.006561989186470514,OTHER,taskhostw.exe
2026-03-30T00:47:10.968758500,2056,chrome.exe,0.07228694264796018,2.1579514019866717,WORK,chrome.exe
2026-03-30T00:47:10.968758500,18696,msedgewebview2.exe,9.651168495500953E-5,0.011984471268703634,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.968758500,16136,ShellExperienceHost.exe,0.0013725593979697344,4.322268326417704E-4,OTHER,ShellExperienceHost.exe
2026-03-30T00:47:10.968758500,5904,LogiAiPromptBuilder.exe,0.003778741237485627,0.10530617377090407,OTHER,LogiAiPromptBuilder.exe
2026-03-30T00:47:10.968758500,2320,OneDrive.Sync.Service.exe,0.007438406809789754,0.0711602539922042,OTHER,OneDrive.Sync.Service.exe
2026-03-30T00:47:10.968758500,13332,msedgewebview2.exe,0.0020566026827945794,0.0999622783855149,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.968758500,15640,msedgewebview2.exe,0.0015326137200111834,0.353915189236766,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.968758500,4124,RuntimeBroker.exe,4.95679370790363E-5,8.251603168615616E-4,OTHER,RuntimeBroker.exe
2026-03-30T00:47:10.968758500,15904,chrome.exe,0.11378095635657134,1.5759776185087389,WORK,chrome.exe
2026-03-30T00:47:10.968758500,3872,conhost.exe,0.002432163779794006,0.05752546208977744,OTHER,conhost.exe
2026-03-30T00:47:10.968758500,14372,RuntimeBroker.exe,0.00112005717682799,0.015678046020369672,OTHER,RuntimeBroker.exe
2026-03-30T00:47:10.968758500,4132,conhost.exe,1.8502101404322368E-5,5.501068779077078E-4,OTHER,conhost.exe
2026-03-30T00:47:10.968758500,3620,java.exe,4.976924801502531,6.772758707406011,FUN,java.exe
2026-03-30T00:47:10.968758500,10536,RuntimeBroker.exe,9.65708682515786E-4,0.03618917389664278,OTHER,RuntimeBroker.exe
2026-03-30T00:47:10.968758500,1832,svchost.exe,3.9154119927157236E-4,0.03882182824091538,OTHER,svchost.exe
2026-03-30T00:47:10.968758500,2352,svchost.exe,5.669800007059328E-6,0.00542248208223312,OTHER,svchost.exe
2026-03-30T00:47:10.968758500,4912,RuntimeBroker.exe,2.9713094021871305E-4,0.03265277253866466,OTHER,RuntimeBroker.exe
2026-03-30T00:47:10.968758500,18228,ApplicationFrameHost.exe,4.6793350188507947E-4,0.037485854394568086,OTHER,ApplicationFrameHost.exe
2026-03-30T00:47:10.968758500,1596,msedgewebview2.exe,0.001174499908607873,0.14298849490758203,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.968758500,10044,StartMenuExperienceHost.exe,9.676525109228859E-4,0.19630956871620772,OTHER,StartMenuExperienceHost.exe
2026-03-30T00:47:10.968758500,5184,GitHubDesktop.exe,0.026641314478492727,0.21579906953350936,WORK,GitHubDesktop.exe
2026-03-30T00:47:10.968758500,18496,full-line-inference.exe,0.301607232960586,2.472062429271973,OTHER,full-line-inference.exe
2026-03-30T00:47:10.968758500,9028,chrome.exe,0.011422570763353724,0.21886395071042375,WORK,chrome.exe
2026-03-30T00:47:10.968758500,8272,LockApp.exe,1.1433881212889057E-4,5.108135294857286E-4,OTHER,LockApp.exe
2026-03-30T00:47:10.968758500,6480,svchost.exe,0.0028552139887767676,0.07312492141330315,OTHER,svchost.exe
2026-03-30T00:47:10.968758500,1104,Everything.exe,0.0026785975997639065,0.5338001383125864,OTHER,Everything.exe
2026-03-30T00:47:10.968758500,15192,msedgewebview2.exe,1.6759441750055122E-4,0.026758770275367785,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.968758500,8540,unsecapp.exe,1.0758429304333702E-4,0.012377404752923425,OTHER,unsecapp.exe
2026-03-30T00:47:10.968758500,16736,chrome.exe,0.05197901024981299,1.7052134414686282,WORK,chrome.exe
2026-03-30T00:47:10.968758500,11104,chrome.exe,0.007043382602182584,0.022750848736325914,WORK,chrome.exe
2026-03-30T00:47:10.968758500,15464,zWebview2Agent.exe,4.0578196577064274E-4,0.013674085250848737,OTHER,zWebview2Agent.exe
2026-03-30T00:47:10.968758500,13160,java.exe,0.009307350963488606,0.7655916006538414,FUN,java.exe
2026-03-30T00:47:10.968758500,10344,SearchApp.exe,0.0016866797056254753,0.0016110272853011442,OTHER,SearchApp.exe
2026-03-30T00:47:10.968758500,19560,java.exe,0.30314885697971955,1.0202910851251101,FUN,java.exe
2026-03-30T00:47:10.968758500,8816,RuntimeBroker.exe,2.2943305750489673E-4,0.023300955614233624,OTHER,RuntimeBroker.exe
2026-03-30T00:47:10.968758500,4212,chrome.exe,0.0014387764922436253,0.045619577517917766,WORK,chrome.exe
2026-03-30T00:47:10.968758500,19060,CalculatorApp.exe,3.3657610419027495E-4,4.715201810637495E-4,OTHER,CalculatorApp.exe
2026-03-30T00:47:10.968758500,16760,GitHubDesktop.exe,0.021763953969343452,0.24574060103105747,WORK,GitHubDesktop.exe
2026-03-30T00:47:10.968758500,17272,SystemSettingsBroker.exe,3.5811387894541327E-4,0.03693574751666038,OTHER,SystemSettingsBroker.exe
2026-03-30T00:47:10.968758500,8572,logioptionsplus_agent.exe,0.14102275663960911,0.3172152018106375,OTHER,logioptionsplus_agent.exe
2026-03-30T00:47:10.968758500,14972,dllhost.exe,4.090408568100677E-5,0.01575663271721363,OTHER,dllhost.exe
2026-03-30T00:47:10.968758500,5756,svchost.exe,6.092751184468643E-5,0.007151389412800201,OTHER,svchost.exe
2026-03-30T00:47:10.968758500,2948,AppVShNotify.exe,1.661552942693875E-5,1.571733936879165E-4,OTHER,AppVShNotify.exe
2026-03-30T00:47:10.968758500,6276,sihost.exe,0.0017599511823651198,0.05536432792656859,OTHER,sihost.exe
2026-03-30T00:47:10.968758500,14724,SecurityHealthSystray.exe,1.70687014795643E-5,1.571733936879165E-4,OTHER,SecurityHealthSystray.exe
2026-03-30T00:47:10.968758500,15236,Zoom.exe,0.06540459199433056,0.24275430655098704,WORK,Zoom.exe
2026-03-30T00:47:10.968758500,6288,taskhostw.exe,2.752024450138444E-4,0.02424399597636112,OTHER,taskhostw.exe
2026-03-30T00:47:10.968758500,400,conhost.exe,1.088997953243904E-4,5.894002263296869E-4,OTHER,conhost.exe
2026-03-30T00:47:10.968758500,17556,msedgewebview2.exe,4.7614977135105077E-5,0.020157487740475294,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.968758500,16792,chrome.exe,0.008562094514949267,0.43529171381868476,WORK,chrome.exe
2026-03-30T00:47:10.968758500,7068,chrome.exe,0.028546625780339903,0.1596095812900792,WORK,chrome.exe
2026-03-30T00:47:10.968758500,9372,Zoom.exe,0.06580315316225747,0.07222117439959763,WORK,Zoom.exe
2026-03-30T00:47:10.968758500,1440,GitHubDesktop.exe,0.0031993458611789677,0.03897900163460329,WORK,GitHubDesktop.exe
2026-03-30T00:47:10.968758500,11936,Time.exe,0.005026711035104192,5.894002263296869E-4,OTHER,Time.exe
2026-03-30T00:47:10.969743800,1956,RuntimeBroker.exe,9.165423459228223E-5,0.010137683892870614,OTHER,RuntimeBroker.exe
2026-03-30T00:47:10.969743800,15012,PhoneExperienceHost.exe,0.03502183812325029,0.21693857663774677,OTHER,PhoneExperienceHost.exe
2026-03-30T00:47:10.969743800,17320,msedgewebview2.exe,1.5430435754774127E-4,0.042554696341003395,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,10928,FnHotkeyUtility.exe,0.0015200393670995196,0.005265308688545203,OTHER,FnHotkeyUtility.exe
2026-03-30T00:47:10.969743800,15792,msedgewebview2.exe,0.005883132470582668,0.21701716333459073,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,17844,chrome.exe,0.04021680894334501,0.29984754180812273,WORK,chrome.exe
2026-03-30T00:47:10.969743800,5560,conhost.exe,7.931673392725703E-4,0.057407582044511504,OTHER,conhost.exe
2026-03-30T00:47:10.969743800,1212,chrome.exe,0.016841989886231288,0.2085690934238652,WORK,chrome.exe
2026-03-30T00:47:10.969743800,16060,msedgewebview2.exe,2.0380872278605468E-4,0.06573777190997108,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,9916,idea64.exe,1.8191742210343487,21.181786747139444,WORK,idea64.exe
2026-03-30T00:47:10.969743800,14016,GitHubDesktop.exe,0.05838964901372528,0.5190258393059223,WORK,GitHubDesktop.exe
2026-03-30T00:47:10.969743800,4544,chrome.exe,0.31120433513233015,2.7857019363762103,WORK,chrome.exe
2026-03-30T00:47:10.969743800,7872,msedgewebview2.exe,7.620685665254692E-6,0.0022397208600528104,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,11968,RuntimeBroker.exe,1.6058871359909933E-4,0.01941091412045769,OTHER,RuntimeBroker.exe
2026-03-30T00:47:10.969743800,18632,msedgewebview2.exe,1.0928369995772689E-4,0.022829435433169874,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,17352,msedgewebview2.exe,1.256506827617896E-4,0.03917546837671319,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,15820,chrome.exe,0.00463225909513641,0.02121840814786873,WORK,chrome.exe
2026-03-30T00:47:10.969743800,6348,SystemSettings.exe,1.0116654773311329E-4,1.571733936879165E-4,OTHER,SystemSettings.exe
2026-03-30T00:47:10.969743800,16848,UserOOBEBroker.exe,4.009996255592643E-5,0.008408776562303533,OTHER,UserOOBEBroker.exe
2026-03-30T00:47:10.969743800,13524,LogiPluginServiceExt.exe,1.1898827411034162E-4,0.008762416698101346,OTHER,LogiPluginServiceExt.exe
2026-03-30T00:47:10.969743800,12244,LogiPluginService.exe,0.06345796104987136,0.12562083490506726,OTHER,LogiPluginService.exe
2026-03-30T00:47:10.969743800,16084,Zoom.exe,0.001525020621644031,0.03387086633974601,WORK,Zoom.exe
2026-03-30T00:47:10.969743800,18644,msedgewebview2.exe,0.0019279666980513855,0.030805985162831635,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,11476,conhost.exe,1.777316575288382E-5,1.1788004526593738E-4,OTHER,conhost.exe
2026-03-30T00:47:10.969743800,10968,chrome.exe,0.007963352334167957,0.8390701622029423,WORK,chrome.exe
2026-03-30T00:47:10.969743800,5340,msedgewebview2.exe,4.686433267926405E-4,0.1197268326417704,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,14816,RtkAudUService64.exe,9.521919793424133E-5,1.571733936879165E-4,OTHER,RtkAudUService64.exe
2026-03-30T00:47:10.969743800,13536,conhost.exe,4.949717285071584E-5,6.679869231736451E-4,OTHER,conhost.exe
2026-03-30T00:47:10.969743800,17124,msedgewebview2.exe,4.56632442717417E-5,0.011788004526593739,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,7652,SDXHelper.exe,0.01741398093898244,0.07053156041745254,OTHER,SDXHelper.exe
2026-03-30T00:47:10.969743800,4072,chrome.exe,0.009697365494253353,0.3951339117314221,WORK,chrome.exe
2026-03-30T00:47:10.969743800,15084,chrome.exe,2.280300775720766E-5,0.005304602036967182,WORK,chrome.exe
2026-03-30T00:47:10.969743800,17900,chrome.exe,3.2381583773494844E-4,0.025108449641644662,WORK,chrome.exe
2026-03-30T00:47:10.969743800,12528,chrome.exe,6.66040274574181E-4,0.17925625550106877,WORK,chrome.exe
2026-03-30T00:47:10.969743800,15088,chrome.exe,0.1069242955430713,1.2034766754683768,WORK,chrome.exe
2026-03-30T00:47:10.969743800,15600,chrome.exe,6.287438840367644E-4,0.09949075820445115,WORK,chrome.exe
2026-03-30T00:47:10.969743800,14072,msedgewebview2.exe,3.1930033756431685E-6,0.0014145605431912485,OTHER,msedgewebview2.exe
2026-03-30T00:47:10.969743800,6648,svchost.exe,5.6992928056947595E-5,0.004558028416949579,OTHER,svchost.exe
2026-03-30T00:47:10.969743800,12536,chrome.exe,0.00316582031209877,0.020589714573117063,WORK,chrome.exe
2026-03-30T00:47:10.969743800,19704,fsnotifier.exe,0.0036160304941215454,0.0011788004526593738,OTHER,fsnotifier.exe
